389.62000000	-46.95690214
389.64000000	-46.91292331
389.66000000	-46.87089694
389.68000000	-46.83077560
389.70000000	-46.79251281
389.72000000	-46.75606367
389.74000000	-46.72138548
389.76000000	-46.68843814
389.78000000	-46.65718454
389.80000000	-46.62759084
389.82000000	-46.59962666
389.84000000	-46.57326532
389.86000000	-46.54848391
389.88000000	-46.52526358
389.90000000	-46.50358968
389.92000000	-46.48345213
389.94000000	-46.46484580
389.96000000	-46.44777116
389.98000000	-46.43223509
390.00000000	-46.41825207
390.02000000	-46.40584579
390.04000000	-46.39505150
390.06000000	-46.38591931
390.08000000	-46.37851899
390.10000000	-46.37294697
390.12000000	-46.36933685
390.14000000	-46.36787487
390.16000000	-46.36882190
390.18000000	-46.37253897
390.20000000	-46.37949557
390.22000000	-46.39020090
390.24000000	-46.40505361
390.26000000	-46.42424849
390.28000000	-46.44770604
390.30000000	-46.47505920
390.32000000	-46.50574516
390.34000000	-46.53913574
390.36000000	-46.57463590
390.38000000	-46.61173285
390.40000000	-46.65000855
390.42000000	-46.68913315
390.44000000	-46.72885125
390.46000000	-46.76896716
390.48000000	-46.80933173
390.50000000	-46.84983157
390.52000000	-46.89038051
390.54000000	-46.93091300
390.56000000	-46.97137915
390.58000000	-47.01174088
390.60000000	-47.05196909
390.62000000	-47.09204145
390.64000000	-47.13194083
390.66000000	-47.17165404
390.68000000	-47.21117090
390.70000000	-47.25048353
390.72000000	-47.28958584
390.74000000	-47.32847313
390.76000000	-47.36714172
390.78000000	-47.40558881
390.80000000	-47.44381222
390.82000000	-47.48181029
390.84000000	-47.51958178
390.86000000	-47.55712576
390.88000000	-47.59444158
390.90000000	-47.63152879
390.92000000	-47.66838713
390.94000000	-47.70501647
390.96000000	-47.74141682
390.98000000	-47.77758829
391.00000000	-47.81353107
391.02000000	-47.84924543
391.04000000	-47.88473173
391.06000000	-47.91999036
391.08000000	-47.95502179
391.10000000	-47.98982651
391.12000000	-48.02440508
391.14000000	-48.05875808
391.16000000	-48.09288615
391.18000000	-48.12678994
391.20000000	-48.16047013
391.22000000	-48.19392744
391.24000000	-48.22716262
391.26000000	-48.26017643
391.28000000	-48.29296965
391.30000000	-48.32554309
391.32000000	-48.35789757
391.34000000	-48.39003393
391.36000000	-48.42195302
391.38000000	-48.45365571
391.40000000	-48.48514287
391.42000000	-48.51641538
391.44000000	-48.54747414
391.46000000	-48.57832005
391.48000000	-48.60895400
391.50000000	-48.63937689
391.52000000	-48.66958965
391.54000000	-48.69959316
391.56000000	-48.72938834
391.58000000	-48.75897609
391.60000000	-48.78835730
391.62000000	-48.81753285
391.64000000	-48.84650364
391.66000000	-48.87527053
391.68000000	-48.90383438
391.70000000	-48.93219604
391.72000000	-48.96035635
391.74000000	-48.98831611
391.76000000	-49.01607612
391.78000000	-49.04363716
391.80000000	-49.07099999
391.82000000	-49.09816534
391.84000000	-49.12513390
391.86000000	-49.15190635
391.88000000	-49.17848334
391.90000000	-49.20486546
391.92000000	-49.23105330
391.94000000	-49.25704738
391.96000000	-49.28284818
391.98000000	-49.30845615
392.00000000	-49.33387167
392.02000000	-49.35909507
392.04000000	-49.38412663
392.06000000	-49.40896655
392.08000000	-49.43361496
392.10000000	-49.45807192
392.12000000	-49.48233740
392.14000000	-49.50641127
392.16000000	-49.53029332
392.18000000	-49.55398320
392.20000000	-49.57748044
392.22000000	-49.60078446
392.24000000	-49.62389448
392.26000000	-49.64680960
392.28000000	-49.66952868
392.30000000	-49.69205039
392.32000000	-49.71437317
392.34000000	-49.73649515
392.36000000	-49.75841416
392.38000000	-49.78012767
392.40000000	-49.80163273
392.42000000	-49.82292589
392.44000000	-49.84400313
392.46000000	-49.86485977
392.48000000	-49.88549029
392.50000000	-49.90588821
392.52000000	-49.92604588
392.54000000	-49.94595416
392.56000000	-49.96560209
392.58000000	-49.98497639
392.60000000	-50.00406077
392.62000000	-50.02283497
392.64000000	-50.04127340
392.66000000	-50.05934300
392.68000000	-50.07699999
392.70000000	-50.09418451
392.72000000	-50.11081118
392.74000000	-50.12675129
392.76000000	-50.14179502
392.78000000	-50.15555868
392.80000000	-50.16719864
392.82000000	-50.17418346
392.84000000	-50.16635657
392.86000000	-50.13179278
392.88000000	-50.06874780
392.90000000	-49.98313969
392.92000000	-49.88257512
392.94000000	-49.77327084
392.96000000	-49.65946417
392.98000000	-49.54379625
393.00000000	-49.42784149
393.02000000	-49.31252091
393.04000000	-49.19837281
393.06000000	-49.08571633
393.08000000	-48.97474648
393.10000000	-48.86558818
393.12000000	-48.75832664
393.14000000	-48.65302433
393.16000000	-48.54973042
393.18000000	-48.44848607
393.20000000	-48.34932726
393.22000000	-48.25228640
393.24000000	-48.15739315
393.26000000	-48.06467483
393.28000000	-47.97415662
393.30000000	-47.88586157
393.32000000	-47.79981058
393.34000000	-47.71602230
393.36000000	-47.63451299
393.38000000	-47.55529636
393.40000000	-47.47838337
393.42000000	-47.40378204
393.44000000	-47.33149721
393.46000000	-47.26153029
393.48000000	-47.19387899
393.50000000	-47.12853712
393.52000000	-47.06549430
393.54000000	-47.00473583
393.56000000	-46.94624252
393.58000000	-46.88999070
393.60000000	-46.83595228
393.62000000	-46.78409502
393.64000000	-46.73438289
393.66000000	-46.68677662
393.68000000	-46.64123431
393.70000000	-46.59771220
393.72000000	-46.55616545
393.74000000	-46.51654890
393.76000000	-46.47881785
393.78000000	-46.44292873
393.80000000	-46.40883969
393.82000000	-46.37651115
393.84000000	-46.34590618
393.86000000	-46.31699087
393.88000000	-46.28973456
393.90000000	-46.26411010
393.92000000	-46.24009404
393.94000000	-46.21766685
393.96000000	-46.19681317
393.98000000	-46.17752213
394.00000000	-46.15978781
394.02000000	-46.14360983
394.04000000	-46.12899420
394.06000000	-46.11595452
394.08000000	-46.10451358
394.10000000	-46.09470569
394.12000000	-46.08658000
394.14000000	-46.08020525
394.16000000	-46.07567680
394.18000000	-46.07312707
394.20000000	-46.07274103
394.22000000	-46.07477817
394.24000000	-46.07959837
394.26000000	-46.08767079
394.28000000	-46.09950618
394.30000000	-46.11550520
394.32000000	-46.13586396
394.34000000	-46.16050290
394.36000000	-46.18905306
394.38000000	-46.22094819
394.40000000	-46.25555610
394.42000000	-46.29227805
394.44000000	-46.33059828
394.46000000	-46.37009659
394.48000000	-46.41044171
394.50000000	-46.45137739
394.52000000	-46.49270749
394.54000000	-46.53428270
394.56000000	-46.57598965
394.58000000	-46.61774230
394.60000000	-46.65947531
394.62000000	-46.70113900
394.64000000	-46.74269551
394.66000000	-46.78411594
394.68000000	-46.82537819
394.70000000	-46.86646529
394.72000000	-46.90736421
394.74000000	-46.94806490
394.76000000	-46.98855962
394.78000000	-47.02884237
394.80000000	-47.06890854
394.82000000	-47.10875454
394.84000000	-47.14837763
394.86000000	-47.18777569
394.88000000	-47.22694713
394.90000000	-47.26589075
394.92000000	-47.30460567
394.94000000	-47.34309127
394.96000000	-47.38134715
394.98000000	-47.41937309
395.00000000	-47.45716900
395.02000000	-47.49473492
395.04000000	-47.53207099
395.06000000	-47.56917746
395.08000000	-47.60605463
395.10000000	-47.64270289
395.12000000	-47.67912267
395.14000000	-47.71531449
395.16000000	-47.75127888
395.18000000	-47.78701644
395.20000000	-47.82252781
395.22000000	-47.85781366
395.24000000	-47.89287469
395.26000000	-47.92771165
395.28000000	-47.96232531
395.30000000	-47.99671646
395.32000000	-48.03088593
395.34000000	-48.06483456
395.36000000	-48.09856323
395.38000000	-48.13207282
395.40000000	-48.16536425
395.42000000	-48.19843843
395.44000000	-48.23129631
395.46000000	-48.26393884
395.48000000	-48.29636699
395.50000000	-48.32858175
395.52000000	-48.36058409
395.54000000	-48.39237502
395.56000000	-48.42395555
395.58000000	-48.45532667
395.60000000	-48.48648942
395.62000000	-48.51744481
395.64000000	-48.54819386
395.66000000	-48.57873759
395.68000000	-48.60907704
395.70000000	-48.63921321
395.72000000	-48.66914714
395.74000000	-48.69887984
395.76000000	-48.72841232
395.78000000	-48.75774559
395.80000000	-48.78688065
395.82000000	-48.81581848
395.84000000	-48.84456008
395.86000000	-48.87310640
395.88000000	-48.90145842
395.90000000	-48.92961708
395.92000000	-48.95758331
395.94000000	-48.98535802
395.96000000	-49.01294213
395.98000000	-49.04033650
396.00000000	-49.06754201
396.02000000	-49.09455948
396.04000000	-49.12138975
396.06000000	-49.14803360
396.08000000	-49.17449180
396.10000000	-49.20076510
396.12000000	-49.22685419
396.14000000	-49.25275975
396.16000000	-49.27848243
396.18000000	-49.30402284
396.20000000	-49.32938153
396.22000000	-49.35455904
396.24000000	-49.37955584
396.26000000	-49.40437236
396.28000000	-49.42900897
396.30000000	-49.45346601
396.32000000	-49.47774372
396.34000000	-49.50184229
396.36000000	-49.52576186
396.38000000	-49.54950245
396.40000000	-49.57306404
396.42000000	-49.59644648
396.44000000	-49.61964954
396.46000000	-49.64267286
396.48000000	-49.66551598
396.50000000	-49.68817829
396.52000000	-49.71065902
396.54000000	-49.73295724
396.56000000	-49.75507184
396.58000000	-49.77700148
396.60000000	-49.79874459
396.62000000	-49.82029931
396.64000000	-49.84166349
396.66000000	-49.86283460
396.68000000	-49.88380970
396.70000000	-49.90458537
396.72000000	-49.92515761
396.74000000	-49.94552175
396.76000000	-49.96567232
396.78000000	-49.98560286
396.80000000	-50.00530575
396.82000000	-50.02477189
396.84000000	-50.04399034
396.86000000	-50.06294785
396.88000000	-50.08162814
396.90000000	-50.10001096
396.92000000	-50.11807065
396.94000000	-50.13577407
396.96000000	-50.15307723
396.98000000	-50.16991988
397.00000000	-50.18621589
397.02000000	-50.20183511
397.04000000	-50.21656472
397.06000000	-50.23001382
397.08000000	-50.24131736
397.10000000	-50.24785362
397.12000000	-50.23916517
397.14000000	-50.20357448
397.16000000	-50.13963966
397.18000000	-50.05338066
397.20000000	-49.95237171
397.22000000	-49.84276022
397.24000000	-49.72872264
397.26000000	-49.61285783
397.28000000	-49.49671365
397.30000000	-49.38119528
397.32000000	-49.26683176
397.34000000	-49.15393690
397.36000000	-49.04270266
397.38000000	-48.93325221
397.40000000	-48.82566981
397.42000000	-48.72001742
397.44000000	-48.61634404
397.46000000	-48.51469082
397.48000000	-48.41509391
397.50000000	-48.31758600
397.52000000	-48.22219714
397.54000000	-48.12895516
397.56000000	-48.03788583
397.58000000	-47.94901292
397.60000000	-47.86235815
397.62000000	-47.77794111
397.64000000	-47.69577912
397.66000000	-47.61588711
397.68000000	-47.53827739
397.70000000	-47.46295950
397.72000000	-47.38993996
397.74000000	-47.31922205
397.76000000	-47.25080555
397.78000000	-47.18468653
397.80000000	-47.12085706
397.82000000	-47.05930508
397.84000000	-47.00001418
397.86000000	-46.94296358
397.88000000	-46.88812818
397.90000000	-46.83547868
397.92000000	-46.78498195
397.94000000	-46.73660144
397.96000000	-46.69029780
397.98000000	-46.64602955
398.00000000	-46.60375378
398.02000000	-46.56342699
398.04000000	-46.52500578
398.06000000	-46.48844757
398.08000000	-46.45371124
398.10000000	-46.42075765
398.12000000	-46.38955011
398.14000000	-46.36005476
398.16000000	-46.33224085
398.18000000	-46.30608104
398.20000000	-46.28155159
398.22000000	-46.25863263
398.24000000	-46.23730842
398.26000000	-46.21756770
398.28000000	-46.19940413
398.30000000	-46.18281693
398.32000000	-46.16781174
398.34000000	-46.15440179
398.36000000	-46.14260957
398.38000000	-46.13246918
398.40000000	-46.12402965
398.42000000	-46.11735979
398.44000000	-46.11255532
398.46000000	-46.10974947
398.48000000	-46.10912878
398.50000000	-46.11095558
398.52000000	-46.11559449
398.54000000	-46.12352146
398.56000000	-46.13525344
398.58000000	-46.15119389
398.60000000	-46.17153663
398.62000000	-46.19619191
398.64000000	-46.22477632
398.66000000	-46.25671096
398.68000000	-46.29135553
398.70000000	-46.32810740
398.72000000	-46.36644964
398.74000000	-46.40596244
398.76000000	-46.44631563
398.78000000	-46.48725429
398.80000000	-46.52858365
398.82000000	-46.57015566
398.84000000	-46.61185808
398.86000000	-46.65360585
398.88000000	-46.69533446
398.90000000	-46.73699495
398.92000000	-46.77855007
398.94000000	-46.81997142
398.96000000	-46.86123732
398.98000000	-46.90233116
399.00000000	-46.94324022
399.02000000	-46.98395469
399.04000000	-47.02446704
399.06000000	-47.06477146
399.08000000	-47.10486349
399.10000000	-47.14473968
399.12000000	-47.18439740
399.14000000	-47.22383462
399.16000000	-47.26304985
399.18000000	-47.30204195
399.20000000	-47.34081011
399.22000000	-47.37935380
399.24000000	-47.41767264
399.26000000	-47.45576648
399.28000000	-47.49363527
399.30000000	-47.53127911
399.32000000	-47.56869817
399.34000000	-47.60589273
399.36000000	-47.64286315
399.38000000	-47.67960984
399.40000000	-47.71613329
399.42000000	-47.75243403
399.44000000	-47.78851265
399.46000000	-47.82436977
399.48000000	-47.86000607
399.50000000	-47.89542226
399.52000000	-47.93061907
399.54000000	-47.96559730
399.56000000	-48.00035774
399.58000000	-48.03490123
399.60000000	-48.06922864
399.62000000	-48.10334086
399.64000000	-48.13723880
399.66000000	-48.17092338
399.68000000	-48.20439558
399.70000000	-48.23765636
399.72000000	-48.27070670
399.74000000	-48.30354763
399.76000000	-48.33618015
399.78000000	-48.36860531
399.80000000	-48.40082416
399.82000000	-48.43283775
399.84000000	-48.46464716
399.86000000	-48.49625346
399.88000000	-48.52765775
399.90000000	-48.55886112
399.92000000	-48.58986467
399.94000000	-48.62066951
399.96000000	-48.65127676
399.98000000	-48.68168752
400.00000000	-48.71190292
400.02000000	-48.74192408
400.04000000	-48.77175211
400.06000000	-48.80138815
400.08000000	-48.83083330
400.10000000	-48.86008870
400.12000000	-48.88915545
400.14000000	-48.91803467
400.16000000	-48.94672748
400.18000000	-48.97523497
400.20000000	-49.00355825
400.22000000	-49.03169841
400.24000000	-49.05965655
400.26000000	-49.08743374
400.28000000	-49.11503106
400.30000000	-49.14244957
400.32000000	-49.16969033
400.34000000	-49.19675438
400.36000000	-49.22364276
400.38000000	-49.25035650
400.40000000	-49.27689660
400.42000000	-49.30326406
400.44000000	-49.32945987
400.46000000	-49.35548500
400.48000000	-49.38134041
400.50000000	-49.40702704
400.52000000	-49.43254581
400.54000000	-49.45789762
400.56000000	-49.48308338
400.58000000	-49.50810394
400.60000000	-49.53296017
400.62000000	-49.55765288
400.64000000	-49.58218288
400.66000000	-49.60655097
400.68000000	-49.63075789
400.70000000	-49.65480439
400.72000000	-49.67869117
400.74000000	-49.70241892
400.76000000	-49.72598827
400.78000000	-49.74939986
400.80000000	-49.77265426
400.82000000	-49.79575203
400.84000000	-49.81869368
400.86000000	-49.84147969
400.88000000	-49.86411049
400.90000000	-49.88658646
400.92000000	-49.90890794
400.94000000	-49.93107523
400.96000000	-49.95308855
400.98000000	-49.97494809
401.00000000	-49.99665395
401.02000000	-50.01820618
401.04000000	-50.03960474
401.06000000	-50.06084951
401.08000000	-50.08194031
401.10000000	-50.10287682
401.12000000	-50.12365864
401.14000000	-50.14428525
401.16000000	-50.16475600
401.18000000	-50.18507008
401.20000000	-50.20522655
401.22000000	-50.22522425
401.24000000	-50.24506187
401.26000000	-50.26473781
401.28000000	-50.28425026
401.30000000	-50.30359709
401.32000000	-50.32277583
401.34000000	-50.34178362
401.36000000	-50.36061713
401.38000000	-50.37927250
401.40000000	-50.39774523
401.42000000	-50.41603006
401.44000000	-50.43412080
401.46000000	-50.45201015
401.48000000	-50.46968944
401.50000000	-50.48714826
401.52000000	-50.50437404
401.54000000	-50.52135139
401.56000000	-50.53806122
401.58000000	-50.55447946
401.60000000	-50.57057515
401.62000000	-50.58630751
401.64000000	-50.60162108
401.66000000	-50.61643751
401.68000000	-50.63064013
401.70000000	-50.64404232
401.72000000	-50.65631267
401.74000000	-50.66675769
401.76000000	-50.67346443
401.78000000	-50.66883276
401.80000000	-50.63934654
401.82000000	-50.58077332
401.84000000	-50.49796143
401.86000000	-50.39856693
401.88000000	-50.28923253
401.90000000	-50.17460947
401.92000000	-50.05763568
401.94000000	-49.94007313
401.96000000	-49.82295428
401.98000000	-49.70688148
402.00000000	-49.59221007
402.02000000	-49.47915539
402.04000000	-49.36785375
402.06000000	-49.25839680
402.08000000	-49.15085076
402.10000000	-49.04526709
402.12000000	-48.94168846
402.14000000	-48.84015204
402.16000000	-48.74069124
402.18000000	-48.64333674
402.20000000	-48.54811693
402.22000000	-48.45505814
402.24000000	-48.36418475
402.26000000	-48.27551912
402.28000000	-48.18908153
402.30000000	-48.10489009
402.32000000	-48.02296056
402.34000000	-47.94330618
402.36000000	-47.86593752
402.38000000	-47.79086224
402.40000000	-47.71808485
402.42000000	-47.64760649
402.44000000	-47.57942469
402.46000000	-47.51353311
402.48000000	-47.44992138
402.50000000	-47.38857485
402.52000000	-47.32947460
402.54000000	-47.27259735
402.56000000	-47.21791564
402.58000000	-47.16539810
402.60000000	-47.11500981
402.62000000	-47.06671288
402.64000000	-47.02046708
402.66000000	-46.97623056
402.68000000	-46.93396058
402.70000000	-46.89361432
402.72000000	-46.85514954
402.74000000	-46.81852525
402.76000000	-46.78370228
402.78000000	-46.75064377
402.80000000	-46.71931555
402.82000000	-46.68968649
402.84000000	-46.66172881
402.86000000	-46.63541827
402.88000000	-46.61073445
402.90000000	-46.58766105
402.92000000	-46.56618620
402.94000000	-46.54630295
402.96000000	-46.52800984
402.98000000	-46.51131178
403.00000000	-46.49622121
403.02000000	-46.48275971
403.04000000	-46.47096034
403.06000000	-46.46087086
403.08000000	-46.45255854
403.10000000	-46.44611713
403.12000000	-46.44167737
403.14000000	-46.43942258
403.16000000	-46.43961129
403.18000000	-46.44260477
403.20000000	-46.44888020
403.22000000	-46.45896781
403.24000000	-46.47329378
403.26000000	-46.49207500
403.28000000	-46.51523858
403.30000000	-46.54240659
403.32000000	-46.57299527
403.34000000	-46.60635391
403.36000000	-46.64186829
403.38000000	-46.67901118
403.40000000	-46.71735450
403.42000000	-46.75656181
403.44000000	-46.79637365
403.46000000	-46.83659196
403.48000000	-46.87706644
403.50000000	-46.91768327
403.52000000	-46.95835632
403.54000000	-46.99902040
403.56000000	-47.03962607
403.58000000	-47.08013581
403.60000000	-47.12052106
403.62000000	-47.16076006
403.64000000	-47.20083620
403.66000000	-47.24073674
403.68000000	-47.28045193
403.70000000	-47.31997430
403.72000000	-47.35929809
403.74000000	-47.39841890
403.76000000	-47.43733335
403.78000000	-47.47603887
403.80000000	-47.51453349
403.82000000	-47.55281578
403.84000000	-47.59088465
403.86000000	-47.62873936
403.88000000	-47.66637940
403.90000000	-47.70380445
403.92000000	-47.74101440
403.94000000	-47.77800924
403.96000000	-47.81478908
403.98000000	-47.85135416
404.00000000	-47.88770477
404.02000000	-47.92384130
404.04000000	-47.95976419
404.06000000	-47.99547395
404.08000000	-48.03097113
404.10000000	-48.06625633
404.12000000	-48.10133022
404.14000000	-48.13619347
404.16000000	-48.17084682
404.18000000	-48.20529103
404.20000000	-48.23952688
404.22000000	-48.27355520
404.24000000	-48.30737685
404.26000000	-48.34099270
404.28000000	-48.37440365
404.30000000	-48.40761064
404.32000000	-48.44061461
404.34000000	-48.47341654
404.36000000	-48.50601740
404.38000000	-48.53841821
404.40000000	-48.57061998
404.42000000	-48.60262377
404.44000000	-48.63443063
404.46000000	-48.66604161
404.48000000	-48.69745781
404.50000000	-48.72868032
404.52000000	-48.75971024
404.54000000	-48.79054869
404.56000000	-48.82119678
404.58000000	-48.85165565
404.60000000	-48.88192644
404.62000000	-48.91201030
404.64000000	-48.94190837
404.66000000	-48.97162181
404.68000000	-49.00115179
404.70000000	-49.03049946
404.72000000	-49.05966600
404.74000000	-49.08865257
404.76000000	-49.11746035
404.78000000	-49.14609052
404.80000000	-49.17454424
404.82000000	-49.20282269
404.84000000	-49.23092705
404.86000000	-49.25885849
404.88000000	-49.28661819
404.90000000	-49.31420730
404.92000000	-49.34162700
404.94000000	-49.36887846
404.96000000	-49.39596284
404.98000000	-49.42288130
405.00000000	-49.44963498
405.02000000	-49.47622505
405.04000000	-49.50265265
405.06000000	-49.52891892
405.08000000	-49.55502500
405.10000000	-49.58097201
405.12000000	-49.60676109
405.14000000	-49.63239334
405.16000000	-49.65786989
405.18000000	-49.68319184
405.20000000	-49.70836028
405.22000000	-49.73337630
405.24000000	-49.75824100
405.26000000	-49.78295544
405.28000000	-49.80752070
405.30000000	-49.83193784
405.32000000	-49.85620790
405.34000000	-49.88033193
405.36000000	-49.90431096
405.38000000	-49.92814603
405.40000000	-49.95183814
405.42000000	-49.97538831
405.44000000	-49.99879753
405.46000000	-50.02206680
405.48000000	-50.04519708
405.50000000	-50.06818936
405.52000000	-50.09104458
405.54000000	-50.11376371
405.56000000	-50.13634767
405.58000000	-50.15879739
405.60000000	-50.18111379
405.62000000	-50.20329778
405.64000000	-50.22535026
405.66000000	-50.24727210
405.68000000	-50.26906418
405.70000000	-50.29072735
405.72000000	-50.31226248
405.74000000	-50.33367039
405.76000000	-50.35495192
405.78000000	-50.37610786
405.80000000	-50.39713903
405.82000000	-50.41804621
405.84000000	-50.43883017
405.86000000	-50.45949168
405.88000000	-50.48003147
405.90000000	-50.50045029
405.92000000	-50.52074885
405.94000000	-50.54092785
405.96000000	-50.56098798
405.98000000	-50.58092992
406.00000000	-50.60075432
406.02000000	-50.62046183
406.04000000	-50.64005305
406.06000000	-50.65952861
406.08000000	-50.67888909
406.10000000	-50.69813507
406.12000000	-50.71726708
406.14000000	-50.73628566
406.16000000	-50.75519132
406.18000000	-50.77398455
406.20000000	-50.79266582
406.22000000	-50.81123556
406.24000000	-50.82969419
406.26000000	-50.84804210
406.28000000	-50.86627966
406.30000000	-50.88440720
406.32000000	-50.90242502
406.34000000	-50.92033340
406.36000000	-50.93813258
406.38000000	-50.95582275
406.40000000	-50.97340407
406.42000000	-50.99087668
406.44000000	-51.00824063
406.46000000	-51.02549597
406.48000000	-51.04264268
406.50000000	-51.05968066
406.52000000	-51.07660979
406.54000000	-51.09342985
406.56000000	-51.11014058
406.58000000	-51.12674162
406.60000000	-51.14323254
406.62000000	-51.15961279
406.64000000	-51.17588176
406.66000000	-51.19203867
406.68000000	-51.20808266
406.70000000	-51.22401271
406.72000000	-51.23982763
406.74000000	-51.25552607
406.76000000	-51.27110645
406.78000000	-51.28656699
406.80000000	-51.30190562
406.82000000	-51.31711997
406.84000000	-51.33220734
406.86000000	-51.34716459
406.88000000	-51.36198813
406.90000000	-51.37667378
406.92000000	-51.39121671
406.94000000	-51.40561126
406.96000000	-51.41985082
406.98000000	-51.43392755
407.00000000	-51.44783215
407.02000000	-51.46155344
407.04000000	-51.47507784
407.06000000	-51.48838867
407.08000000	-51.50146512
407.10000000	-51.51428077
407.12000000	-51.52680132
407.14000000	-51.53898105
407.16000000	-51.55075695
407.18000000	-51.56203828
407.20000000	-51.57268656
407.22000000	-51.58247233
407.24000000	-51.59096586
407.26000000	-51.59718557
407.28000000	-51.59800370
407.30000000	-51.58152032
407.32000000	-51.53729393
407.34000000	-51.46534994
407.36000000	-51.37222443
407.38000000	-51.26537721
407.40000000	-51.15066350
407.42000000	-51.03199953
407.44000000	-50.91180346
407.46000000	-50.79151039
407.48000000	-50.67195877
407.50000000	-50.55363916
407.52000000	-50.43684340
407.54000000	-50.32175088
407.56000000	-50.20847751
407.58000000	-50.09710322
407.60000000	-49.98768730
407.62000000	-49.88027695
407.64000000	-49.77491201
407.66000000	-49.67162758
407.68000000	-49.57045542
407.70000000	-49.47142469
407.72000000	-49.37456234
407.74000000	-49.27989322
407.76000000	-49.18744017
407.78000000	-49.09722388
407.80000000	-49.00926289
407.82000000	-48.92357337
407.84000000	-48.84016902
407.86000000	-48.75906083
407.88000000	-48.68025693
407.90000000	-48.60376232
407.92000000	-48.52957863
407.94000000	-48.45770390
407.96000000	-48.38813233
407.98000000	-48.32085406
408.00000000	-48.25585499
408.02000000	-48.19311665
408.04000000	-48.13261624
408.06000000	-48.07432666
408.08000000	-48.01821682
408.10000000	-47.96425196
408.12000000	-47.91239422
408.14000000	-47.86260326
408.16000000	-47.81483696
408.18000000	-47.76905224
408.20000000	-47.72520575
408.22000000	-47.68325466
408.24000000	-47.64315732
408.26000000	-47.60487384
408.28000000	-47.56836660
408.30000000	-47.53360067
408.32000000	-47.50054417
408.34000000	-47.46916852
408.36000000	-47.43944875
408.38000000	-47.41136369
408.40000000	-47.38489627
408.42000000	-47.36003386
408.44000000	-47.33676867
408.46000000	-47.31509836
408.48000000	-47.29502681
408.50000000	-47.27656528
408.52000000	-47.25973390
408.54000000	-47.24456389
408.56000000	-47.23110069
408.58000000	-47.21940844
408.60000000	-47.20957671
408.62000000	-47.20173040
408.64000000	-47.19604492
408.66000000	-47.19276822
408.68000000	-47.19224971
408.70000000	-47.19496099
408.72000000	-47.20145172
408.74000000	-47.21219453
408.76000000	-47.22746052
408.78000000	-47.24722638
408.80000000	-47.27114302
408.82000000	-47.29862998
408.84000000	-47.32902221
408.86000000	-47.36168395
408.88000000	-47.39606616
408.90000000	-47.43172191
408.92000000	-47.46829969
408.94000000	-47.50552846
408.96000000	-47.54320153
408.98000000	-47.58116220
409.00000000	-47.61929197
409.02000000	-47.65750132
409.04000000	-47.69572259
409.06000000	-47.73390457
409.08000000	-47.77200848
409.10000000	-47.81000487
409.12000000	-47.84787136
409.14000000	-47.88559087
409.16000000	-47.92315042
409.18000000	-47.96054004
409.20000000	-47.99775215
409.22000000	-48.03478094
409.24000000	-48.07162196
409.26000000	-48.10827185
409.28000000	-48.14472805
409.30000000	-48.18098862
409.32000000	-48.21705215
409.34000000	-48.25291761
409.36000000	-48.28858428
409.38000000	-48.32405170
409.40000000	-48.35931960
409.42000000	-48.39438787
409.44000000	-48.42925657
409.46000000	-48.46392583
409.48000000	-48.49839591
409.50000000	-48.53266713
409.52000000	-48.56673989
409.54000000	-48.60061467
409.56000000	-48.63429197
409.58000000	-48.66777237
409.60000000	-48.70105648
409.62000000	-48.73414496
409.64000000	-48.76703850
409.66000000	-48.79973783
409.68000000	-48.83224371
409.70000000	-48.86455692
409.72000000	-48.89667829
409.74000000	-48.92860867
409.76000000	-48.96034892
409.78000000	-48.99189993
409.80000000	-49.02326262
409.82000000	-49.05443793
409.84000000	-49.08542681
409.86000000	-49.11623024
409.88000000	-49.14684920
409.90000000	-49.17728471
409.92000000	-49.20753779
409.94000000	-49.23760947
409.96000000	-49.26750080
409.98000000	-49.29721285
410.00000000	-49.32674670
410.02000000	-49.35610342
410.04000000	-49.38528412
410.06000000	-49.41428989
410.08000000	-49.44312186
410.10000000	-49.47178113
410.12000000	-49.50026885
410.14000000	-49.52858615
410.16000000	-49.55673416
410.18000000	-49.58471404
410.20000000	-49.61252693
410.22000000	-49.64017399
410.24000000	-49.66765638
410.26000000	-49.69497526
410.28000000	-49.72213178
410.30000000	-49.74912713
410.32000000	-49.77596246
410.34000000	-49.80263895
410.36000000	-49.82915775
410.38000000	-49.85552005
410.40000000	-49.88172701
410.42000000	-49.90777980
410.44000000	-49.93367958
410.46000000	-49.95942753
410.48000000	-49.98502481
410.50000000	-50.01047257
410.52000000	-50.03577199
410.54000000	-50.06092421
410.56000000	-50.08593040
410.58000000	-50.11079170
410.60000000	-50.13550927
410.62000000	-50.16008425
410.64000000	-50.18451778
410.66000000	-50.20881100
410.68000000	-50.23296505
410.70000000	-50.25698105
410.72000000	-50.28086013
410.74000000	-50.30460341
410.76000000	-50.32821201
410.78000000	-50.35168704
410.80000000	-50.37502960
410.82000000	-50.39824079
410.84000000	-50.42132171
410.86000000	-50.44427346
410.88000000	-50.46709711
410.90000000	-50.48979375
410.92000000	-50.51236445
410.94000000	-50.53481028
410.96000000	-50.55713230
410.98000000	-50.57933157
411.00000000	-50.60140915
411.02000000	-50.62336607
411.04000000	-50.64520338
411.06000000	-50.66692211
411.08000000	-50.68852329
411.10000000	-50.71000795
411.12000000	-50.73137710
