177.54000000	-69.95117108
177.56000000	-69.95117107
177.58000000	-69.95117105
177.60000000	-69.95117104
177.62000000	-69.95117103
177.64000000	-69.95117101
177.66000000	-69.95117100
177.68000000	-69.95117099
177.70000000	-69.95117097
177.72000000	-69.95117096
177.74000000	-69.95117094
177.76000000	-69.95117093
177.78000000	-69.95117092
177.80000000	-69.95117090
177.82000000	-69.95117089
177.84000000	-69.95117088
177.86000000	-69.95117086
177.88000000	-69.95117085
177.90000000	-69.95117083
177.92000000	-69.95117082
177.94000000	-69.95117081
177.96000000	-69.95117079
177.98000000	-69.95117078
178.00000000	-69.95117077
178.02000000	-69.95117075
178.04000000	-69.95117074
178.06000000	-69.95117073
178.08000000	-69.95117071
178.10000000	-69.95117070
178.12000000	-69.95117069
178.14000000	-69.95117067
178.16000000	-69.95117066
178.18000000	-69.95117065
178.20000000	-69.95117063
178.22000000	-69.95117062
178.24000000	-69.95117061
178.26000000	-69.95117059
178.28000000	-69.95117058
178.30000000	-69.95117057
178.32000000	-69.95117055
178.34000000	-69.95117054
178.36000000	-69.95117053
178.38000000	-69.95117051
178.40000000	-69.95117050
178.42000000	-69.95117049
178.44000000	-69.95117047
178.46000000	-69.95117046
178.48000000	-69.95117045
178.50000000	-69.95117043
178.52000000	-69.95117042
178.54000000	-69.95117041
178.56000000	-69.95117039
178.58000000	-69.95117038
178.60000000	-69.95117037
178.62000000	-69.95117035
178.64000000	-69.95117034
178.66000000	-69.95117033
178.68000000	-69.95117031
178.70000000	-69.95117030
178.72000000	-69.95117029
178.74000000	-69.95117028
178.76000000	-69.95117026
178.78000000	-69.95117025
178.80000000	-69.95117024
178.82000000	-69.95117022
178.84000000	-69.95117021
178.86000000	-69.95117020
178.88000000	-69.95117018
178.90000000	-69.95117017
178.92000000	-69.95117016
178.94000000	-69.95117015
178.96000000	-69.95117013
178.98000000	-69.95117012
179.00000000	-69.95117011
179.02000000	-69.95117009
179.04000000	-69.95117008
179.06000000	-69.95117007
179.08000000	-69.95117006
179.10000000	-69.95117004
179.12000000	-69.95117003
179.14000000	-69.95117002
179.16000000	-69.95117000
179.18000000	-69.95116999
179.20000000	-69.95116998
179.22000000	-69.95116997
179.24000000	-69.95116995
179.26000000	-69.95116994
179.28000000	-69.95116993
179.30000000	-69.95116992
179.32000000	-69.95116990
179.34000000	-69.95116989
179.36000000	-69.95116988
179.38000000	-69.95116987
179.40000000	-69.95116985
179.42000000	-69.95116984
179.44000000	-69.95116983
179.46000000	-69.95116982
179.48000000	-69.95116980
179.50000000	-69.95116979
179.52000000	-69.95116978
179.54000000	-69.95116977
179.56000000	-69.95116975
179.58000000	-69.95116974
179.60000000	-69.95116973
179.62000000	-69.95116972
179.64000000	-69.95116970
179.66000000	-69.95116969
179.68000000	-69.95116968
179.70000000	-69.95116967
179.72000000	-69.95116965
179.74000000	-69.95116964
179.76000000	-69.95116963
179.78000000	-69.95116962
179.80000000	-69.95116960
179.82000000	-69.95116959
179.84000000	-69.95116958
179.86000000	-69.95116957
179.88000000	-69.95116956
179.90000000	-69.95116954
179.92000000	-69.95116953
179.94000000	-69.95116952
179.96000000	-69.95116951
179.98000000	-69.95116949
180.00000000	-69.95116948
180.02000000	-69.95116947
180.04000000	-69.95116946
180.06000000	-69.95116945
180.08000000	-69.95116943
180.10000000	-69.95116942
180.12000000	-69.95116941
180.14000000	-69.95116940
180.16000000	-69.95116938
180.18000000	-69.95116937
180.20000000	-69.95116936
180.22000000	-69.95116935
180.24000000	-69.95116934
180.26000000	-69.95116932
180.28000000	-69.95116931
180.30000000	-69.95116930
180.32000000	-69.95116929
180.34000000	-69.95116928
180.36000000	-69.95116926
180.38000000	-69.95116925
180.40000000	-69.95116924
180.42000000	-69.95116923
180.44000000	-69.95116922
180.46000000	-69.95116921
180.48000000	-69.95116919
180.50000000	-69.95116918
180.52000000	-69.95116917
180.54000000	-69.95116916
180.56000000	-69.95116915
180.58000000	-69.95116913
180.60000000	-69.95116912
180.62000000	-69.95116911
180.64000000	-69.95116910
180.66000000	-69.95116909
180.68000000	-69.95116908
180.70000000	-69.95116906
180.72000000	-69.95116905
180.74000000	-69.95116904
180.76000000	-69.95116903
180.78000000	-69.95116902
180.80000000	-69.95116901
180.82000000	-69.95116899
180.84000000	-69.95116898
180.86000000	-69.95116897
180.88000000	-69.95116896
180.90000000	-69.95116895
180.92000000	-69.95116894
180.94000000	-69.95116892
180.96000000	-69.95116891
180.98000000	-69.95116890
181.00000000	-69.95116889
181.02000000	-69.95116888
181.04000000	-69.95116887
181.06000000	-69.95116885
181.08000000	-69.95116884
181.10000000	-69.95116883
181.12000000	-69.95116882
181.14000000	-69.95116881
181.16000000	-69.95116880
181.18000000	-69.95116879
181.20000000	-69.95116877
181.22000000	-69.95116876
181.24000000	-69.95116875
181.26000000	-69.95116874
181.28000000	-69.95116873
181.30000000	-69.95116872
181.32000000	-69.95116871
181.34000000	-69.95116869
181.36000000	-69.95116868
181.38000000	-69.95116867
181.40000000	-69.95116866
181.42000000	-69.95116865
181.44000000	-69.95116864
181.46000000	-69.95116863
181.48000000	-69.95116862
181.50000000	-69.95116860
181.52000000	-69.95116859
181.54000000	-69.95116858
181.56000000	-69.95116857
181.58000000	-69.95116856
181.60000000	-69.95116855
181.62000000	-69.95116854
181.64000000	-69.95116853
181.66000000	-69.95116852
181.68000000	-69.95116850
181.70000000	-69.95116849
181.72000000	-69.95116848
181.74000000	-69.95116847
181.76000000	-69.95116846
181.78000000	-69.95116845
181.80000000	-69.95116844
181.82000000	-69.95116843
181.84000000	-69.95116842
181.86000000	-69.95116840
181.88000000	-69.95116839
181.90000000	-69.95116838
181.92000000	-69.95116837
181.94000000	-69.95116836
181.96000000	-69.95116835
181.98000000	-69.95116834
182.00000000	-69.95116833
182.02000000	-69.95116832
182.04000000	-69.95116831
182.06000000	-69.95116829
182.08000000	-69.95116828
182.10000000	-69.95116827
182.12000000	-69.95116826
182.14000000	-69.95116825
182.16000000	-69.95116824
182.18000000	-69.95116823
182.20000000	-69.95116822
182.22000000	-69.95116821
182.24000000	-69.95116820
182.26000000	-69.95116819
182.28000000	-69.95116818
182.30000000	-69.95116816
182.32000000	-69.95116815
182.34000000	-69.95116814
182.36000000	-69.95116813
182.38000000	-69.95116812
182.40000000	-69.95116811
182.42000000	-69.95116810
182.44000000	-69.95116809
182.46000000	-69.95116808
182.48000000	-69.95116807
182.50000000	-69.95116806
182.52000000	-69.95116805
182.54000000	-69.95116804
182.56000000	-69.95116803
182.58000000	-69.95116802
182.60000000	-69.95116800
182.62000000	-69.95116799
182.64000000	-69.95116798
182.66000000	-69.95116797
182.68000000	-69.95116796
182.70000000	-69.95116795
182.72000000	-69.95116794
182.74000000	-69.95116793
182.76000000	-69.95116792
182.78000000	-69.95116791
182.80000000	-69.95116790
182.82000000	-69.95116789
182.84000000	-69.95116788
182.86000000	-69.95116787
182.88000000	-69.95116786
182.90000000	-69.95116785
182.92000000	-69.95116784
182.94000000	-69.95116783
182.96000000	-69.95116782
182.98000000	-69.95116781
183.00000000	-69.95116779
183.02000000	-69.95116778
183.04000000	-69.95116777
183.06000000	-69.95116776
183.08000000	-69.95116775
183.10000000	-69.95116774
183.12000000	-69.95116773
183.14000000	-69.95116772
183.16000000	-69.95116771
183.18000000	-69.95116770
183.20000000	-69.95116769
183.22000000	-69.95116768
183.24000000	-69.95116767
183.26000000	-69.95116766
183.28000000	-69.95116765
183.30000000	-69.95116764
183.32000000	-69.95116763
183.34000000	-69.95116762
183.36000000	-69.95116761
183.38000000	-69.95116760
183.40000000	-69.95116759
183.42000000	-69.95116758
183.44000000	-69.95116757
183.46000000	-69.95116756
183.48000000	-69.95116755
183.50000000	-69.95116754
183.52000000	-69.95116753
183.54000000	-69.95116752
183.56000000	-69.95116751
183.58000000	-69.95116750
183.60000000	-69.95116749
183.62000000	-69.95116748
183.64000000	-69.95116747
183.66000000	-69.95116746
183.68000000	-69.95116745
183.70000000	-69.95116744
183.72000000	-69.95116743
183.74000000	-69.95116742
183.76000000	-69.95116741
183.78000000	-69.95116740
183.80000000	-69.95116739
183.82000000	-69.95116738
183.84000000	-69.95116737
183.86000000	-69.95116736
183.88000000	-69.95116735
183.90000000	-69.95116734
183.92000000	-69.95116733
183.94000000	-69.95116732
183.96000000	-69.95116731
183.98000000	-69.95116730
184.00000000	-69.95116729
184.02000000	-69.95116728
184.04000000	-69.95116727
184.06000000	-69.95116726
184.08000000	-69.95116725
184.10000000	-69.95116724
184.12000000	-69.95116723
184.14000000	-69.95116722
184.16000000	-69.95116721
184.18000000	-69.95116720
184.20000000	-69.95116719
184.22000000	-69.95116718
184.24000000	-69.95116717
184.26000000	-69.95116716
184.28000000	-69.95116715
184.30000000	-69.95116714
184.32000000	-69.95116713
184.34000000	-69.95116712
184.36000000	-69.95116711
184.38000000	-69.95116711
184.40000000	-69.95116710
184.42000000	-69.95116709
184.44000000	-69.95116708
184.46000000	-69.95116707
184.48000000	-69.95116706
184.50000000	-69.95116705
184.52000000	-69.95116704
184.54000000	-69.95116703
184.56000000	-69.95116702
184.58000000	-69.95116701
184.60000000	-69.95116700
184.62000000	-69.95116699
184.64000000	-69.95116698
184.66000000	-69.95116697
184.68000000	-69.95116696
184.70000000	-69.95116695
184.72000000	-69.95116694
184.74000000	-69.95116693
184.76000000	-69.95116692
184.78000000	-69.95116691
184.80000000	-69.95116691
184.82000000	-69.95116690
184.84000000	-69.95116689
184.86000000	-69.95116688
184.88000000	-69.95116687
184.90000000	-69.95116686
184.92000000	-69.95116685
184.94000000	-69.95116684
184.96000000	-69.95116683
184.98000000	-69.95116682
185.00000000	-69.95116681
185.02000000	-69.95116680
185.04000000	-69.95116679
185.06000000	-69.95116678
185.08000000	-69.95116677
185.10000000	-69.95116677
185.12000000	-69.95116676
185.14000000	-69.95116675
185.16000000	-69.95116674
185.18000000	-69.95116673
185.20000000	-69.95116672
185.22000000	-69.95116671
185.24000000	-69.95116670
185.26000000	-69.95116669
185.28000000	-69.95116668
185.30000000	-69.95116667
185.32000000	-69.95116666
185.34000000	-69.95116665
185.36000000	-69.95116665
185.38000000	-69.95116664
185.40000000	-69.95116663
185.42000000	-69.95116662
185.44000000	-69.95116661
185.46000000	-69.95116660
185.48000000	-69.95116659
185.50000000	-69.95116658
185.52000000	-69.95116657
185.54000000	-69.95116656
185.56000000	-69.95116655
185.58000000	-69.95116655
185.60000000	-69.95116654
185.62000000	-69.95116653
185.64000000	-69.95116652
185.66000000	-69.95116651
185.68000000	-69.95116650
185.70000000	-69.95116649
185.72000000	-69.95116648
185.74000000	-69.95116647
185.76000000	-69.95116646
185.78000000	-69.95116646
185.80000000	-69.95116645
185.82000000	-69.95116644
185.84000000	-69.95116643
185.86000000	-69.95116642
185.88000000	-69.95116641
185.90000000	-69.95116640
185.92000000	-69.95116639
185.94000000	-69.95116638
185.96000000	-69.95116638
185.98000000	-69.95116637
186.00000000	-69.95116636
186.02000000	-69.95116635
186.04000000	-69.95116634
186.06000000	-69.95116633
186.08000000	-69.95116632
186.10000000	-69.95116631
186.12000000	-69.95116631
186.14000000	-69.95116630
186.16000000	-69.95116629
186.18000000	-69.95116628
186.20000000	-69.95116627
186.22000000	-69.95116626
186.24000000	-69.95116625
186.26000000	-69.95116624
186.28000000	-69.95116624
186.30000000	-69.95116623
186.32000000	-69.95116622
186.34000000	-69.95116621
186.36000000	-69.95116620
186.38000000	-69.95116619
186.40000000	-69.95116618
186.42000000	-69.95116617
186.44000000	-69.95116617
186.46000000	-69.95116616
186.48000000	-69.95116615
186.50000000	-69.95116614
186.52000000	-69.95116613
186.54000000	-69.95116612
186.56000000	-69.95116611
186.58000000	-69.95116611
186.60000000	-69.95116610
186.62000000	-69.95116609
186.64000000	-69.95116608
186.66000000	-69.95116607
186.68000000	-69.95116606
186.70000000	-69.95116605
186.72000000	-69.95116605
186.74000000	-69.95116604
186.76000000	-69.95116603
186.78000000	-69.95116602
186.80000000	-69.95116601
186.82000000	-69.95116600
186.84000000	-69.95116600
186.86000000	-69.95116599
186.88000000	-69.95116598
186.90000000	-69.95116597
186.92000000	-69.95116596
186.94000000	-69.95116595
186.96000000	-69.95116594
186.98000000	-69.95116594
187.00000000	-69.95116593
187.02000000	-69.95116592
187.04000000	-69.95116591
187.06000000	-69.95116590
187.08000000	-69.95116589
187.10000000	-69.95116589
187.12000000	-69.95116588
187.14000000	-69.95116587
187.16000000	-69.95116586
187.18000000	-69.95116585
187.20000000	-69.95116584
187.22000000	-69.95116584
187.24000000	-69.95116583
187.26000000	-69.95116582
187.28000000	-69.95116581
187.30000000	-69.95116580
187.32000000	-69.95116580
187.34000000	-69.95116579
187.36000000	-69.95116578
187.38000000	-69.95116577
187.40000000	-69.95116576
187.42000000	-69.95116575
187.44000000	-69.95116575
187.46000000	-69.95116574
187.48000000	-69.95116573
187.50000000	-69.95116572
187.52000000	-69.95116571
187.54000000	-69.95116571
187.56000000	-69.95116570
187.58000000	-69.95116569
187.60000000	-69.95116568
187.62000000	-69.95116567
187.64000000	-69.95116566
187.66000000	-69.95116566
187.68000000	-69.95116565
187.70000000	-69.95116564
187.72000000	-69.95116563
187.74000000	-69.95116562
187.76000000	-69.95116562
187.78000000	-69.95116561
187.80000000	-69.95116560
187.82000000	-69.95116559
187.84000000	-69.95116558
187.86000000	-69.95116558
187.88000000	-69.95116557
187.90000000	-69.95116556
187.92000000	-69.95116555
187.94000000	-69.95116554
187.96000000	-69.95116554
187.98000000	-69.95116553
188.00000000	-69.95116552
188.02000000	-69.95116551
188.04000000	-69.95116550
188.06000000	-69.95116550
188.08000000	-69.95116549
188.10000000	-69.95116548
188.12000000	-69.95116547
188.14000000	-69.95116547
188.16000000	-69.95116546
188.18000000	-69.95116545
188.20000000	-69.95116544
188.22000000	-69.95116543
188.24000000	-69.95116543
188.26000000	-69.95116542
188.28000000	-69.95116541
188.30000000	-69.95116540
188.32000000	-69.95116539
188.34000000	-69.95116539
188.36000000	-69.95116538
188.38000000	-69.95116537
188.40000000	-69.95116536
188.42000000	-69.95116536
188.44000000	-69.95116535
188.46000000	-69.95116534
188.48000000	-69.95116533
188.50000000	-69.95116533
188.52000000	-69.95116532
188.54000000	-69.95116531
188.56000000	-69.95116530
188.58000000	-69.95116529
188.60000000	-69.95116529
188.62000000	-69.95116528
188.64000000	-69.95116527
188.66000000	-69.95116526
188.68000000	-69.95116526
188.70000000	-69.95116525
188.72000000	-69.95116524
188.74000000	-69.95116523
188.76000000	-69.95116523
188.78000000	-69.95116522
188.80000000	-69.95116521
188.82000000	-69.95116520
188.84000000	-69.95116519
188.86000000	-69.95116519
188.88000000	-69.95116518
188.90000000	-69.95116517
188.92000000	-69.95116516
188.94000000	-69.95116516
188.96000000	-69.95116515
188.98000000	-69.95116514
189.00000000	-69.95116513
189.02000000	-69.95116513
189.04000000	-69.95116512
189.06000000	-69.95116511
189.08000000	-69.95116510
189.10000000	-69.95116510
189.12000000	-69.95116509
189.14000000	-69.95116508
189.16000000	-69.95116507
189.18000000	-69.95116507
189.20000000	-69.95116506
189.22000000	-69.95116505
189.24000000	-69.95116504
189.26000000	-69.95116504
189.28000000	-69.95116503
189.30000000	-69.95116502
189.32000000	-69.95116502
189.34000000	-69.95116501
189.36000000	-69.95116500
189.38000000	-69.95116499
189.40000000	-69.95116499
189.42000000	-69.95116498
189.44000000	-69.95116497
189.46000000	-69.95116496
189.48000000	-69.95116496
189.50000000	-69.95116495
189.52000000	-69.95116494
189.54000000	-69.95116493
189.56000000	-69.95116493
189.58000000	-69.95116492
189.60000000	-69.95116491
189.62000000	-69.95116491
189.64000000	-69.95116490
189.66000000	-69.95116489
189.68000000	-69.95116488
189.70000000	-69.95116488
189.72000000	-69.95116487
189.74000000	-69.95116486
189.76000000	-69.95116485
189.78000000	-69.95116485
189.80000000	-69.95116484
189.82000000	-69.95116483
189.84000000	-69.95116483
189.86000000	-69.95116482
189.88000000	-69.95116481
189.90000000	-69.95116480
189.92000000	-69.95116480
189.94000000	-69.95116479
189.96000000	-69.95116478
189.98000000	-69.95116478
190.00000000	-69.95116477
190.02000000	-69.95116476
190.04000000	-69.95116475
190.06000000	-69.95116475
190.08000000	-69.95116474
190.10000000	-69.95116473
190.12000000	-69.95116473
190.14000000	-69.95116472
190.16000000	-69.95116471
190.18000000	-69.95116470
190.20000000	-69.95116470
190.22000000	-69.95116469
190.24000000	-69.95116468
190.26000000	-69.95116468
190.28000000	-69.95116467
190.30000000	-69.95116466
190.32000000	-69.95116466
190.34000000	-69.95116465
190.36000000	-69.95116464
190.38000000	-69.95116463
190.40000000	-69.95116463
190.42000000	-69.95116462
190.44000000	-69.95116461
190.46000000	-69.95116461
190.48000000	-69.95116460
190.50000000	-69.95116459
190.52000000	-69.95116459
190.54000000	-69.95116458
190.56000000	-69.95116457
190.58000000	-69.95116456
190.60000000	-69.95116456
190.62000000	-69.95116455
